-2.136009080955156136e+01,-2.039741026606587226e+01,-5.397529783019999883e+01
-1.984464103690195103e+01,-2.102647930723479774e+01,-5.875252034449999883e+01
-2.023802647907938734e+01,-2.076996786669525008e+01,-5.934207679250000211e+01
-2.059747270292551491e+01,-1.973977456549934928e+01,-5.765552774519999701e+01
-1.962455172476582632e+01,-2.155552978441027534e+01,-5.735641768060000345e+01
-2.092165304581567398e+01,-1.984017951750390907e+01,-5.618464464590000063e+01
-2.005243010438251972e+01,-2.057781049811157814e+01,-5.746252523039999716e+01
-1.944409309425478227e+01,-2.087310861896793313e+01,-5.339412112830000012e+01
-2.022359230195295510e+01,-2.120369948017163964e+01,-5.755751632500000170e+01
-2.051297763686758557e+01,-2.040592651325468765e+01,-4.962391581170000165e+01
-2.039966645710228477e+01,-2.080893028151873736e+01,-5.719323489859999654e+01
-2.067587906446106061e+01,-2.114295018877915666e+01,-5.538008389249999652e+01
-2.081413440172816109e+01,-2.102706535507817520e+01,-5.736464074170000060e+01
-2.009195050806359717e+01,-2.054891499132246224e+01,-5.779584778670000134e+01
-1.981423308223304502e+01,-2.116388342639628206e+01,-5.440462352410000335e+01
-1.696757984999767999e+01,-1.994432521091441401e+01,-5.301060160690000345e+01
-1.853148367001276853e+01,-2.077850425027743597e+01,-5.697019683020000258e+01
-1.832768930099627980e+01,-2.058682268675293159e+01,-5.591761452669999954e+01
-1.797538401594142599e+01,-2.086401040221070247e+01,-5.362613934929999715e+01
-1.862054497046903379e+01,-2.124541645279375146e+01,-5.097964449650000063e+01
-2.179018683641612597e+01,-2.005568905005757685e+01,-5.403911445789999846e+01
-2.094797578666104343e+01,-2.084952555464352741e+01,-5.588361790390000294e+01
-2.071229572859954615e+01,-2.057293026723714391e+01,-5.771627380839999688e+01
-2.070996282666852295e+01,-2.061006849508600780e+01,-5.553341008849999838e+01
-1.997889619203980516e+01,-2.021240778548620298e+01,-5.323355451850000009e+01
-1.890237096550248452e+01,-2.076239417114227948e+01,-5.167398195599999866e+01
-2.029295547498757557e+01,-2.077428837706173326e+01,-5.255800316269999684e+01
-1.879133307314707224e+01,-2.068193324589715232e+01,-5.249856515550000324e+01
-1.952736996316516738e+01,-2.037826014965403587e+01,-5.025800885070000135e+01
-1.908866503303356410e+01,-2.127889889580910321e+01,-5.161245254189999798e+01
-2.124741305781136447e+01,-1.912073401046605525e+01,-5.454648257929999744e+01
-1.937934060819860704e+01,-2.099689847426306955e+01,-5.513523414689999669e+01
-2.127530197620062680e+01,-2.030774827415698880e+01,-5.586069784960000106e+01
-2.035356149732481157e+01,-2.071438184662039106e+01,-5.254956981149999962e+01
-1.925829135665674130e+01,-2.144858006251364912e+01,-5.172299593870000223e+01
-2.082370106831361412e+01,-2.004776629126506649e+01,-5.265947362800000064e+01
-2.084338863674294373e+01,-2.016328910807800412e+01,-5.589438402599999733e+01
-2.082079291697175805e+01,-2.032715976732920282e+01,-5.322251701769999954e+01
-1.936295668093227107e+01,-2.105772682504257887e+01,-5.701619771069999842e+01
-1.962417812565288244e+01,-2.148039673069245836e+01,-5.895328088680000178e+01
-2.052235574244885896e+01,-2.022791165837863758e+01,-5.542845430090000036e+01
-2.053447781116048887e+01,-2.014911711888927570e+01,-5.493202511660000198e+01
-2.044588948043969978e+01,-2.123131602361364401e+01,-5.555827852630000052e+01
-2.056320081877777284e+01,-2.033756333339614741e+01,-5.575837773930000196e+01
-2.060072082613480049e+01,-1.989926761838074754e+01,-5.120201299669999884e+01
-2.151280380032627448e+01,-2.054366898624501658e+01,-5.339961419320000147e+01
-1.851371973471750465e+01,-2.099478816313542140e+01,-5.705291490260000131e+01
-2.095059940853571945e+01,-2.064025743741372665e+01,-5.503785506589999699e+01
-1.905818705348487541e+01,-2.054585452783636512e+01,-5.529230364290000210e+01
-2.115108849572572680e+01,-2.002288281513678569e+01,-5.741543908029999699e+01
-1.915945135818172318e+01,-2.083749106551688612e+01,-5.709222464070000314e+01
-2.102100078144750128e+01,-2.072051530373343908e+01,-5.408597607090000281e+01
-1.974648625387270329e+01,-2.082633839873020420e+01,-5.544166538279999656e+01
-1.929462014878282616e+01,-2.084481018231154081e+01,-5.473689580090000106e+01
-1.834754806386065340e+01,-2.063545973651396181e+01,-5.371401875440000140e+01
-1.956293514269677658e+01,-2.052944015166400504e+01,-5.554456104030000319e+01
-2.016123337757802148e+01,-2.076430407427670843e+01,-5.792303266740000112e+01
-1.809105722774709690e+01,-1.989421131823164401e+01,-5.157590821840000217e+01
-1.925281156726700971e+01,-2.127431779778116194e+01,-5.571220326960000335e+01
-2.163331921686449277e+01,-2.016043672562884481e+01,-5.579891533029999806e+01
-1.934701838126924045e+01,-2.148327266001860636e+01,-5.445508949730000126e+01
-1.881226510806313001e+01,-2.059692884080712716e+01,-5.343717525430000137e+01
-2.155308483903638361e+01,-2.082187495229923968e+01,-5.175738633750000162e+01
-2.026190061516304297e+01,-1.990610337950371900e+01,-5.768794438409999970e+01
-2.044813883938504162e+01,-2.146627911567784253e+01,-5.728847830450000345e+01
-2.042387092173888874e+01,-1.965102182592210056e+01,-5.331747238860000238e+01
-1.959599960483200576e+01,-2.132958183172968702e+01,-5.563905177219999842e+01
-1.921488482654305940e+01,-2.014607288001508323e+01,-5.460371730520000000e+01
-1.955575280496302071e+01,-2.029119498398632615e+01,-5.590357127949999949e+01
-1.997042955765885353e+01,-2.080640567145438524e+01,-5.470489101380000108e+01
-2.080059971373935568e+01,-2.074734853418179625e+01,-5.157407968470000270e+01
-2.069336861190836174e+01,-2.009098004855828989e+01,-5.917959464159999783e+01
-2.010561945467771494e+01,-2.027701942898280763e+01,-5.949732177639999975e+01
-2.068933258143696818e+01,-2.123562200455061699e+01,-5.662483670120000312e+01
-2.068401751690497292e+01,-2.147276166872127945e+01,-5.619991876980000001e+01
-1.961798917018681720e+01,-1.983841881122709339e+01,-5.612697432659999919e+01
-1.973634969695149621e+01,-2.163195539417943181e+01,-5.691117430410000111e+01
-2.043289517632905117e+01,-2.148518411762639602e+01,-5.918812614920000215e+01
-2.004302819594573748e+01,-1.999847234396751716e+01,-5.497976888489999681e+01
-1.950417279931151882e+01,-1.979144299466278056e+01,-5.165697150969999996e+01
-2.032627570860757871e+01,-2.016102669240475009e+01,-5.201389682530000158e+01
-1.961428899461338915e+01,-1.952097039314642046e+01,-5.278668188430000185e+01
-2.067120319753165703e+01,-2.091473657689577337e+01,-5.653207174570000149e+01
-2.087948490065270235e+01,-2.044179912044431902e+01,-5.516334222460000092e+01
-2.079215473573121287e+01,-2.039597496779493468e+01,-5.405530770509999883e+01
-2.018374929671270834e+01,-2.111112758636296505e+01,-5.454537224509999760e+01
-2.005763786688531525e+01,-2.026117298971455583e+01,-5.591708639699999850e+01
-1.954799930055339630e+01,-2.048625946901427852e+01,-5.548300799329999933e+01
-2.114159866699898416e+01,-2.060933434619348148e+01,-5.545048561790000008e+01
-2.041170576649801660e+01,-2.103539090477033469e+01,-5.544028961019999713e+01
-1.890272744734220112e+01,-2.055505325909568981e+01,-5.550182263229999791e+01
-2.145680859509065286e+01,-2.091695849505585159e+01,-5.462991504829999911e+01
-1.844079642360281923e+01,-2.021879782326111652e+01,-5.510201051349999801e+01
-2.057680298171955613e+01,-1.981692611626265688e+01,-5.662454826569999966e+01
-2.097953559955457692e+01,-1.968179026174900059e+01,-5.683614173269999981e+01
-1.966813567724804557e+01,-2.121198402558147578e+01,-5.754183872760000185e+01
-1.959199162371458769e+01,-2.070594930924035992e+01,-5.692339110510000211e+01
-2.121327732714324910e+01,-1.974628532182875418e+01,-5.540753175239999706e+01
-1.975364420195366932e+01,-2.097199529521484251e+01,-5.592970856899999887e+01
-1.981875438551773883e+01,-2.093150802906362884e+01,-5.599156646579999830e+01
-2.067428476681972782e+01,-2.070219197518773413e+01,-5.783619368979999820e+01
-2.047366694013850008e+01,-2.062915149554462602e+01,-5.755531533260000288e+01
-2.078063472833426317e+01,-2.159523955737434520e+01,-5.512954688559999994e+01
-2.036510191331434072e+01,-1.988950152638415858e+01,-5.458791690830000221e+01
-2.037050120891048266e+01,-1.935729639573669303e+01,-5.477265950360000346e+01
-1.929565767063776249e+01,-1.814914389607120526e+01,-5.375764607629999858e+01
-2.057070972176761359e+01,-2.175030821107727164e+01,-5.391272803239999689e+01
-1.978057774454096318e+01,-2.037395300409952981e+01,-5.312246139300000181e+01
-1.957510701762930339e+01,-2.109366525551010341e+01,-5.900630058800000199e+01
-2.089120826289370214e+01,-1.987310496592536424e+01,-5.626649600289999853e+01
-2.039764991135120908e+01,-2.167523871596933205e+01,-5.525601021340000329e+01
-2.080485439948480320e+01,-1.982437923866510232e+01,-5.982507153950000145e+01
-2.100297792291865662e+01,-2.027022312458921505e+01,-5.900856624469999900e+01
-1.884193822702906473e+01,-2.098346373036400436e+01,-5.640704649839999973e+01
-2.042673558822886903e+01,-2.057148073152245971e+01,-5.542865829960000212e+01
-1.988479201401364804e+01,-2.075571726235843073e+01,-5.855063078660000286e+01
-1.914566345187848739e+01,-2.112347456635961152e+01,-5.637141254099999799e+01
-2.031349279524318874e+01,-2.025166426814264398e+01,-5.358557722119999767e+01
-1.976710852305641097e+01,-2.094867563843051883e+01,-5.345814763959999993e+01
-2.067713212044041882e+01,-1.997128181147478543e+01,-5.243744854109999665e+01
-2.021343291064955139e+01,-2.074894349090441992e+01,-5.426390651189999659e+01
-1.955896860895424894e+01,-2.054462487231274181e+01,-5.549308668479999795e+01
-2.054583118372978845e+01,-1.942284762073054694e+01,-5.574792680179999849e+01
-1.965765744337512544e+01,-1.993513224718564203e+01,-5.660169691269999959e+01
-1.952951958570841384e+01,-2.025085878923234262e+01,-5.509921027850000286e+01
-2.129910402427922378e+01,-2.045604576087618298e+01,-5.338800395089999995e+01
-1.938196234708692245e+01,-2.124328587085027209e+01,-4.827710247310000113e+01
-2.021715359597960315e+01,-2.025052711757831858e+01,-5.122542601490000180e+01
-2.139555053501791093e+01,-2.095062878873534729e+01,-5.011031235349999946e+01
-1.917304644742568343e+01,-2.055127540296501465e+01,-5.412989931469999760e+01
-2.055769232141730996e+01,-2.077222362941563105e+01,-5.720839704680000182e+01
-2.056383535744975433e+01,-2.072950586736964951e+01,-5.679127473119999792e+01
-1.987899696576451447e+01,-2.080199675693350514e+01,-5.731472373009999899e+01
-2.092782270582535986e+01,-2.036361827475547415e+01,-5.783300499789999805e+01
-1.843454171149067022e+01,-2.102811551263942391e+01,-5.464080465370000184e+01
-2.067128138216924071e+01,-1.985280007817870285e+01,-5.174467601599999966e+01
-2.041734890504123712e+01,-2.116464773383979292e+01,-5.480508603010000002e+01
-2.076451475556808290e+01,-2.074824052998495816e+01,-5.722440549299999901e+01
-2.106696369051562101e+01,-2.084093052783493860e+01,-5.501120602110000135e+01
-2.002284284472983344e+01,-2.047669285392581173e+01,-5.549255168570000052e+01
-2.008604594116806652e+01,-2.006602520395649591e+01,-5.717002413019999807e+01
-2.045962913052282062e+01,-2.031216052457678956e+01,-5.706657972509999865e+01
-1.992223676474129945e+01,-2.040749908846187921e+01,-5.595906211660000196e+01
-2.146370199808302104e+01,-2.006569313524205711e+01,-5.104852122030000316e+01
-2.072439807740979845e+01,-2.041597379801370593e+01,-5.657835688549999986e+01
-2.024041465046916954e+01,-2.062665870243338162e+01,-5.512550398930000028e+01
-1.982599865083328439e+01,-2.087797016374804215e+01,-5.415411219199999948e+01
-2.136226170612080466e+01,-2.126961675908428262e+01,-5.234700143799999950e+01
-1.955028410108620562e+01,-2.080115852003556398e+01,-5.544375446480000136e+01
-2.121015792003691658e+01,-2.054077394870968121e+01,-5.496208797940000323e+01
-1.992931589283445604e+01,-2.048933487723413904e+01,-5.247009763110000335e+01
-1.981729575832286017e+01,-2.038791881820975149e+01,-5.128095194250000333e+01
-2.193216617676263169e+01,-2.142409110435269071e+01,-4.628481153959999972e+01
-2.087110208147833745e+01,-2.060496457115890578e+01,-4.744045732480000055e+01
-2.010190846922509422e+01,-2.086247651959323690e+01,-5.632255633970000019e+01
-1.891663139396293403e+01,-2.036391489899955687e+01,-5.908438455449999793e+01
-1.916852633657625660e+01,-2.164903701110183931e+01,-5.369051112049999830e+01
-2.137817987781441076e+01,-1.979759420306540108e+01,-5.415821479950000139e+01
-1.899356614531524201e+01,-1.790537062370664856e+01,-5.111339155919999655e+01
-1.937914098146503505e+01,-1.797432952578579091e+01,-5.000311883799999890e+01
-1.928876593668843142e+01,-1.791815343579678910e+01,-4.894196201980000183e+01
-1.826081329449304391e+01,-2.208089925739544057e+01,-5.127075336130000238e+01
-2.095725355354516495e+01,-1.847133744912688513e+01,-5.062163707490000064e+01
-1.997199790459087154e+01,-1.924817078172061002e+01,-4.839725106880000283e+01
-2.057318681308005281e+01,-1.836582918783941309e+01,-4.930394383609999664e+01
-2.061918877917340254e+01,-1.808756309626391356e+01,-4.794041773659999706e+01
-2.013274437269712180e+01,-2.000557289686140550e+01,-5.280615853890000011e+01
-2.071710642353956899e+01,-2.137852418828991929e+01,-5.006700261799999652e+01
-1.880441879859314369e+01,-2.009624461542379947e+01,-5.489014643019999795e+01
-1.968971734778773808e+01,-2.146121918576046639e+01,-5.385857401949999712e+01
-1.863457428796637316e+01,-2.074970409521510817e+01,-5.184061037499999713e+01
-2.110402129366790192e+01,-2.100161961983266323e+01,-5.484873517569999990e+01
-2.059838973769727133e+01,-2.068306920553130723e+01,-5.854005457409999735e+01
-2.071110448948006066e+01,-2.098269004107294577e+01,-5.142287918790000134e+01
-1.938374234490203207e+01,-2.099882940821640886e+01,-5.762423811949999930e+01
-1.942296774499611089e+01,-2.153129610128800664e+01,-5.806099913330000106e+01
-2.112836519903630617e+01,-2.052442705029050529e+01,-5.569040515900000088e+01
-2.050505053035357150e+01,-2.068175169249719403e+01,-5.462408334540000254e+01
-2.102342129993903441e+01,-2.135268255589033615e+01,-5.458384414889999903e+01
-1.988309340403118952e+01,-2.009921114323129032e+01,-5.306203471540000294e+01
-1.929670512528299042e+01,-2.174400072373461867e+01,-5.734200329040000099e+01
-2.078354128567961467e+01,-1.963777640958159054e+01,-5.516807399660000044e+01
-1.991500310009188013e+01,-2.035298693227058564e+01,-5.668242143970000058e+01
-2.061805445360725741e+01,-2.044467572257975974e+01,-5.720613181440000261e+01
-2.010591694937170359e+01,-2.118774002429345771e+01,-5.522090122089999653e+01
-2.090317015290442981e+01,-2.023767185674158497e+01,-5.379907209070000107e+01
-1.907586457860632834e+01,-2.102211819083413502e+01,-5.119273937679999875e+01
-2.095595376722280889e+01,-2.011291859858620157e+01,-5.245029783209999863e+01
-2.078037437965806333e+01,-1.993633637785176305e+01,-5.339438790389999667e+01
-2.081145275386443672e+01,-2.130903309279940672e+01,-5.349031836620000036e+01
-2.081211010745520795e+01,-2.075115782133914166e+01,-5.377216613470000084e+01
-2.105979629084161786e+01,-2.077002472394165267e+01,-5.531853659099999732e+01
-2.115105510969313940e+01,-2.076832800042102178e+01,-5.486500708999999887e+01
-1.912084885390118316e+01,-2.043339664169234737e+01,-5.310314461090000293e+01
-2.013740382617003633e+01,-1.988160382359206579e+01,-5.092239094579999659e+01
-1.884924688060464604e+01,-2.080982898213383336e+01,-5.328666570029999860e+01
-2.086046634253867538e+01,-1.995581571666551213e+01,-5.207354133789999651e+01
-2.015628225073345092e+01,-2.090646813123379388e+01,-5.484375676679999856e+01
-1.900925140327401053e+01,-2.092651963524651748e+01,-5.411396159899999958e+01
-2.080990065380334286e+01,-2.071516598737614601e+01,-5.280062809399999679e+01
-1.931729525844620809e+01,-2.093631674874173143e+01,-5.434121857440000269e+01
-2.147698649348113875e+01,-2.072888801274391568e+01,-5.087305611480000067e+01
-1.834765906844740257e+01,-2.075396364728317522e+01,-5.090125416589999929e+01
-1.843850108533201393e+01,-2.114002675175772694e+01,-5.461716468960000270e+01
-1.953353920182069459e+01,-2.039637708351912693e+01,-5.690789889669999724e+01
-2.074642128367266736e+01,-2.087807610492044574e+01,-5.773230873490000192e+01
-2.053834459400001222e+01,-2.068628651110484640e+01,-5.685854165840000007e+01
-2.092287688701487625e+01,-2.072501303313912402e+01,-5.569763164220000107e+01
-1.920464660484973152e+01,-1.980083454348571337e+01,-5.616447302259999930e+01
-2.118824945730927212e+01,-1.984743352007888717e+01,-5.756034395759999711e+01
-2.130572042616903872e+01,-1.984611601198325914e+01,-5.739759645649999698e+01
-2.043647475290444149e+01,-2.018922352109433760e+01,-5.799213293769999922e+01
-2.041011284380362767e+01,-2.014484041453541963e+01,-5.679470703810000032e+01
-2.043378625034160834e+01,-2.011133217790261440e+01,-5.674995520600000276e+01
-2.049463346211831194e+01,-2.129542447159640517e+01,-5.614550197930000053e+01
-1.946227486054177547e+01,-2.003009856781824283e+01,-5.457501072550000032e+01
-1.913279455170805576e+01,-2.090405208365189793e+01,-5.224346719609999923e+01
-2.129727431366702817e+01,-2.050782272382685179e+01,-5.524754008840000097e+01
-1.991809666461923456e+01,-2.047277056915920213e+01,-5.793504139680000264e+01
-1.917124589964431891e+01,-2.039151797352973361e+01,-5.684472116549999754e+01
-2.116277550757633819e+01,-2.088613596555678598e+01,-5.782890872419999795e+01
-1.955443511812947932e+01,-1.997406319688820275e+01,-5.699550192489999745e+01
-1.903533871581923975e+01,-2.036661216755798165e+01,-5.197865123940000132e+01
-2.147968820289163006e+01,-2.010379741354843119e+01,-5.522559656829999852e+01
-1.937669334387714315e+01,-1.973114147006409880e+01,-5.632232719760000350e+01
-2.160176758322281643e+01,-2.098175259789878311e+01,-5.576516629439999662e+01
-1.941714186232085737e+01,-2.075562254810153462e+01,-5.615691594559999800e+01
-2.107075169314247631e+01,-2.083283062346940184e+01,-5.197339168930000142e+01
-1.938860705465512879e+01,-2.062632538533035031e+01,-5.243309562040000316e+01
-2.107844416997900794e+01,-2.093377292276978707e+01,-5.413731655969999679e+01
-2.120857655832748989e+01,-2.098408323086458438e+01,-5.536999672830000208e+01
-1.993297650947723909e+01,-2.103188284986767798e+01,-5.737643467649999707e+01
-1.958384990790728253e+01,-2.128478112224398089e+01,-5.605825832400000053e+01
-1.953250365748850825e+01,-2.110856114181691012e+01,-5.897661707670000197e+01
-1.977988368775977435e+01,-1.924331826286112346e+01,-5.737680603839999804e+01
-2.050894448222019051e+01,-1.910235309019440209e+01,-5.575505817669999686e+01
-2.045347772109820994e+01,-2.146523138495899730e+01,-5.918991114890000205e+01
-2.056316650427606518e+01,-1.999306559766867508e+01,-5.497642938530000123e+01
-1.972578480233236320e+01,-2.043900689235225698e+01,-5.402640509039999728e+01
-1.830574213379688686e+01,-2.004666914245605724e+01,-5.435343669430000091e+01
-2.135697221215055919e+01,-2.161034888242899754e+01,-5.231954667229999956e+01
-1.957266666880450501e+01,-2.036144671712663268e+01,-5.320807090249999760e+01
-1.862900208448968442e+01,-2.107109093051536419e+01,-5.642166842070000143e+01
-1.902127719565862307e+01,-2.029557597583997008e+01,-5.457404958720000110e+01
-1.813934110995079507e+01,-2.132925212369642409e+01,-5.275090608309999851e+01
-1.929097626589100756e+01,-2.009658906530345135e+01,-5.852822368609999870e+01
-2.132206174967483392e+01,-2.062866057964157918e+01,-5.930754657069999780e+01
-1.821913742056346308e+01,-2.088191512636458569e+01,-5.792163210359999681e+01
-1.901406442940903219e+01,-2.055709475185418711e+01,-5.660853905489999960e+01
-1.862983749960145019e+01,-2.045901977288262330e+01,-5.540897713710000261e+01
-1.960756969600051747e+01,-2.166815937200081876e+01,-5.260870828390000042e+01
-1.757376620545218060e+01,-1.965849874282828225e+01,-5.401321672870000157e+01
-1.796528595185986887e+01,-2.101119899416933379e+01,-5.044521336380000065e+01
-1.990029594876403607e+01,-2.029412870576979344e+01,-5.654125298780000008e+01
-2.034556977668850664e+01,-2.003216627525285176e+01,-5.630854966660000116e+01
-2.024984761508807196e+01,-2.023546819527972929e+01,-5.877706022280000298e+01
-2.062058075370927313e+01,-2.075265759974574920e+01,-5.866849551749999847e+01
-1.993300252023070840e+01,-2.094978019066707731e+01,-5.648708665110000027e+01
-2.127842515038555504e+01,-2.050433242373506815e+01,-5.701304922679999976e+01
-1.981680292336139360e+01,-2.072645021918906494e+01,-5.525108458519999743e+01
-2.076426287966796025e+01,-2.136743533157737218e+01,-5.409844661449999847e+01
-2.025231828153918201e+01,-2.050835221017159427e+01,-5.596403717030000280e+01
-1.964750022792103934e+01,-2.063637794070021414e+01,-5.677543258760000100e+01
-2.041741061958406434e+01,-1.871075053957163803e+01,-5.334444286069999919e+01
-2.057260042304289627e+01,-1.838922393805016853e+01,-5.242124575060000069e+01
-2.013122150769667940e+01,-2.145543855660061183e+01,-5.025380671290000123e+01
-2.107506881654613551e+01,-1.992461748017730017e+01,-5.633783571019999670e+01
-2.086498359827000115e+01,-2.087769642359709721e+01,-5.225492052580000291e+01
-1.959982559931135171e+01,-2.038448393322523700e+01,-5.653789445440000350e+01
-2.100565219161316577e+01,-1.972856312938057144e+01,-5.538918187630000034e+01
-2.024049421909931823e+01,-2.108314807988419659e+01,-5.853218744259999795e+01
-2.046138861097060513e+01,-2.118715633945258858e+01,-5.803031244740000005e+01
-2.093017437244667178e+01,-2.043291458278918071e+01,-5.325706660600000220e+01
-2.003674909773102542e+01,-1.979217098396652119e+01,-5.706284266629999991e+01
-2.062004524841428577e+01,-2.102670632971736708e+01,-5.468449046239999944e+01
-2.026529727388712487e+01,-2.086084172901990286e+01,-5.154453815499999791e+01
-1.928161568624341626e+01,-2.061252193288153478e+01,-5.236082766159999835e+01
-2.069407509982087134e+01,-2.090308720935611575e+01,-5.628076011200000295e+01
-2.028033192111270111e+01,-2.000867007970748546e+01,-5.547059334149999899e+01
-2.112233330452748703e+01,-2.099541522883635025e+01,-5.669971510810000126e+01
-1.972418015933153157e+01,-2.033555280613861527e+01,-5.911604077989999695e+01
-2.050917972769923026e+01,-1.996270985390193431e+01,-5.928152972040000179e+01
-2.024412828577974466e+01,-2.080074512435282230e+01,-5.945522586340000259e+01
-2.102457397948543161e+01,-2.056418120680102746e+01,-5.598368295190000055e+01
-1.860114228155023142e+01,-2.052448300195743158e+01,-5.720661826370000114e+01
-2.140319210574733688e+01,-2.058536335128985684e+01,-5.413100408959999754e+01
-2.032604464792552434e+01,-2.042326539812728114e+01,-5.334865065049999799e+01
-1.977961220555255295e+01,-2.101577060798347318e+01,-5.331849903549999681e+01
-2.035869647486279987e+01,-2.092912326158866776e+01,-5.621289751639999821e+01
-2.046185586982967308e+01,-1.976183624984643572e+01,-5.194596807349999779e+01
-2.002473688479332381e+01,-2.155974699316480070e+01,-5.429813053109999998e+01
-1.890515918584558008e+01,-1.979065272160523037e+01,-5.336455569569999824e+01
-1.820631336664134636e+01,-2.021886861209492281e+01,-5.306193121390000300e+01
-2.186225898655787603e+01,-2.123006687376131296e+01,-5.072208628180000289e+01
-2.050791544261350197e+01,-2.066610522762665170e+01,-5.574870538340000081e+01
-1.958938271631823369e+01,-2.059636757344977553e+01,-5.696831871170000028e+01
-1.966732044849375072e+01,-2.136579027726209290e+01,-5.793280021670000224e+01
-1.947700080507386389e+01,-2.120527131262291931e+01,-5.768174614029999958e+01
-2.053144738402422220e+01,-2.019742362703525274e+01,-5.773797931499999692e+01
-2.073032484279094945e+01,-2.015978110735299822e+01,-5.768679182889999879e+01
-1.979874500226627987e+01,-2.160150244557789989e+01,-5.696660191099999793e+01
-1.986512614964665246e+01,-1.951829454532786556e+01,-5.848883845480000332e+01
-2.022590455173912005e+01,-2.028604591171342975e+01,-5.679127352839999787e+01
-2.067988614601646447e+01,-2.068029635449624237e+01,-5.578656821719999925e+01
-2.037078642014295937e+01,-2.071510815267689765e+01,-5.745723931549999719e+01
-1.851092894759936058e+01,-2.088399651841908167e+01,-5.591585245619999966e+01
-2.044754275296268631e+01,-2.061369493610620651e+01,-5.817964601029999727e+01
-2.078344293524655839e+01,-2.127563139111438772e+01,-5.338016319439999791e+01
-1.987198529695538696e+01,-2.008813685887582423e+01,-5.485210721920000054e+01
-2.121277155881134746e+01,-2.107820319187623781e+01,-5.673415155709999880e+01
-1.955928499500335960e+01,-1.950584885607444718e+01,-5.269551466699999764e+01
-1.963740364785281400e+01,-2.030360711239929827e+01,-5.132232117329999710e+01
-2.062931270638976500e+01,-2.013604734675275409e+01,-5.440452697919999991e+01
-1.899834213563591234e+01,-2.088402666687320774e+01,-4.819143611730000032e+01
-1.917072066728171009e+01,-2.088849283304644189e+01,-5.682008155350000322e+01
-1.742021568317938929e+01,-2.049195283278152857e+01,-5.327961053709999817e+01
-2.205972166730521522e+01,-2.105001977049022344e+01,-5.585122055339999747e+01
-1.754279624449867470e+01,-2.061895644778653391e+01,-5.582789959389999979e+01
-1.811617929903291113e+01,-2.106927713713802675e+01,-5.696414529169999952e+01
-2.011293380909106077e+01,-2.035935405526511133e+01,-5.505987016659999966e+01
-2.126583287510684173e+01,-2.006752971803918939e+01,-5.315110064449999783e+01
-1.847263884984443649e+01,-2.129144846614564912e+01,-5.482441029550000167e+01
-2.118209199882065974e+01,-2.047294518689511023e+01,-5.499852753759999757e+01
-1.971028823060160207e+01,-2.059735840803310580e+01,-5.663485391729999918e+01
-2.027858148224373380e+01,-2.111862533213056992e+01,-5.791234301069999901e+01
-1.996499148898354647e+01,-2.047560773058679118e+01,-5.672801695390000276e+01
-2.038156030195017365e+01,-2.107118312980228225e+01,-5.806027428050000339e+01
-2.111400042745864170e+01,-2.183089935342685095e+01,-5.607435704369999740e+01
-2.112905870826106636e+01,-2.122331528013367929e+01,-5.741301775680000219e+01
-1.890296948268291644e+01,-1.966722220122838038e+01,-5.300110025120000046e+01
-1.880661516958357993e+01,-1.985616476178840983e+01,-5.340783071799999959e+01
-1.696622431532426134e+01,-2.065702400873530564e+01,-5.258816994859999738e+01
-2.024140508732518029e+01,-2.062680892124055276e+01,-5.201125457340000224e+01
-2.063135503286916261e+01,-2.094533008352083314e+01,-5.155743111230000153e+01
-1.958054970249277105e+01,-2.141380697245549669e+01,-5.475405597310000161e+01
-2.041087745499074657e+01,-2.027813102055606009e+01,-4.794368373700000063e+01
-2.040391075715375990e+01,-2.031030909808606566e+01,-4.784306913639999692e+01
-2.078422715172218460e+01,-2.070695267109846682e+01,-5.030887290079999730e+01
-2.088485570086518095e+01,-2.066887977993596692e+01,-5.106440777270000098e+01
-1.934745131866504408e+01,-2.118598748994839553e+01,-5.543961349010000106e+01
-2.150745124413210974e+01,-2.043020836622467584e+01,-5.375988717300000275e+01
-2.057099938793905736e+01,-2.011460196684539881e+01,-5.742654137240000267e+01
-2.137167884488864544e+01,-2.021365080114242474e+01,-5.378019978879999741e+01
-2.028977928502779449e+01,-2.052063248155010911e+01,-5.543668741430000324e+01
-2.035636698924631816e+01,-2.048694073927025983e+01,-5.543528560680000083e+01
-1.995201285522430723e+01,-2.032492666245594748e+01,-5.599052216900000190e+01
-2.104750493943013012e+01,-2.126357227206006684e+01,-5.747904844680000025e+01
-2.102811823296731220e+01,-2.126987559550687834e+01,-5.836236521149999845e+01
-1.991078590174288010e+01,-2.047686131180236302e+01,-5.990129008720000314e+01
-1.852182202700260305e+01,-2.081321027325981987e+01,-5.693827379919999743e+01
-1.974723946606750502e+01,-2.035973215803974057e+01,-5.826958456669999720e+01
-2.087125339093191556e+01,-2.128397511607296622e+01,-5.458834644350000076e+01
-2.039638805055045978e+01,-2.017902254234299164e+01,-5.286725454409999969e+01
-2.055302627782782210e+01,-2.122656206940230916e+01,-5.680481065680000086e+01
-1.923157816651191254e+01,-2.024553514308844626e+01,-5.489586986470000340e+01
-2.025817844583870553e+01,-2.118533936852166732e+01,-5.608714314859999917e+01
-2.045624511647863741e+01,-2.028966188785691926e+01,-5.563909104350000234e+01
-1.988542586127555012e+01,-2.069338032799193883e+01,-5.497625145290000148e+01
