-4.5788270245e-01,-1.0277143902e-02,-1.4890353976e-01
-6.0497597243e-01,5.5980717006e-01,-9.4769833999e-01
1.4162068192e-01,2.1128662110e-01,-5.6796593582e-02
-1.3909088639e+00,3.6779788022e-01,-1.9544565334e+00
-5.0807633352e-01,4.7460024462e-01,-6.7598552714e-01
-6.3175903523e-02,-1.0827075085e+00,-1.6164944984e+00
-1.4599386137e+00,3.6819287377e-01,-2.1158493584e+00
4.4666394077e-01,-8.0538992371e-01,-1.3169988540e+00
3.7749941123e-01,3.9446191316e-02,-9.5097547971e-02
1.7049225734e-01,5.8642368897e-01,-4.3828215510e-01
6.5006654208e-01,5.5829218063e-01,-4.9324483418e-01
6.3530145034e-02,2.3279954078e-01,-6.9355099605e-02
1.4033335305e+00,7.0896930626e-01,-1.4415781635e+00
-1.1619372196e+00,9.9101297506e-02,-1.0740588949e+00
-6.0684699411e-01,-3.3591238238e-01,-2.8377500455e-01
-1.4607807289e+00,-1.0923160565e+00,-2.1175277562e+00
-9.9508024315e-01,-9.5197466870e-01,-1.3370104072e+00
9.2023123251e-01,5.8348901275e-01,-7.1941692804e-01
-6.6436167577e-02,-1.6633326889e-01,-3.4652347980e-02
-1.1765537405e+00,-4.9864500111e-01,-9.4412332581e-01
6.2578935939e-01,3.2069754229e-01,-2.8876834251e-01
9.4297739506e-01,3.3163656581e-01,-5.8104010846e-01
-1.2241314662e+00,-1.0136983926e+00,-1.6713122472e+00
3.9308541240e-02,2.2914786002e-01,-6.9221243681e-02
1.3068720456e-01,-4.5208193071e-01,-3.4361696310e-01
-1.0947351334e+00,-6.2699084056e-01,-9.4405234880e-01
4.3757113694e-01,5.2446134374e-02,-1.2663954613e-01
-6.6339573462e-01,-1.4383043725e-01,-2.8145765869e-01
-6.9636826255e-01,-5.2489926482e-01,-4.8536390938e-01
3.6318713484e-01,1.1305784335e+00,-1.6189431269e+00
-5.3736955169e-01,3.6086829701e-01,-5.3032423340e-01
-1.9865290945e-01,3.2092972259e-01,-2.1942609924e-01
2.2039189434e-01,1.8393953057e-01,-5.4696932547e-02
-1.2954712337e+00,-7.4187126696e-01,-1.3219015962e+00
7.6501053648e-01,1.5582028453e+00,-3.0283630429e+00
-7.2175240977e-01,-2.6704650017e-01,-3.4344581845e-01
-5.9312664607e-01,-3.3298344506e-01,-2.7351688784e-01
5.6563470597e-01,3.9023075500e-01,-2.9277498885e-01
3.0060487939e-01,-2.3738460404e-01,-1.9557007692e-01
7.6417386684e-01,7.8851727377e-01,-8.8138970638e-01
2.4871025649e+00,9.1524806491e-01,-4.0739595823e+00
1.8602125960e-01,6.9574991894e-01,-6.2030249890e-01
4.8957584449e-01,-1.7657124237e-01,-2.7878930316e-01
-2.4144771493e+00,-5.6874892359e-02,-4.1362751039e+00
1.2968771634e+00,5.7585853632e-02,-1.1720653194e+00
8.0520980486e-01,3.2737487241e-01,-4.3690123149e-01
1.0685953153e+00,1.0350306019e-01,-7.6565339464e-01
-1.1505547400e+00,6.4204147929e-02,-1.0178779892e+00
2.3274410002e-01,5.4605923210e-01,-3.7263713652e-01
-1.3084563182e+00,4.1299021779e-01,-1.8632929382e+00
-1.1110647482e+00,-9.4230279536e-01,-1.4181643360e+00
1.6599351629e+00,1.5672067951e+00,-3.6516596870e+00
-3.4634949239e-01,5.7097302262e-01,-6.8811081772e-01
1.1137335310e+00,5.1886492581e-01,-8.7512397841e-01
-6.9869652017e-01,-1.6923979419e+00,-3.5830236738e+00
-1.1538248878e+00,-5.4430501757e-01,-9.4414851233e-01
-1.4022974522e+00,-1.0282467259e+00,-1.9115403191e+00
1.9715143379e-01,-4.4781241964e-01,-3.7450068607e-01
-8.2090628866e-01,3.3276970014e-01,-8.3772067376e-01
7.6804151155e-01,2.0878117496e-01,-3.7692686066e-01
8.5693980159e-01,1.7351886120e-01,-4.7078438916e-01
1.0198599101e-01,5.2884554240e-01,-3.6608057836e-01
2.0198016958e-01,3.8148516737e-01,-1.8172498475e-01
-1.6767462573e+00,7.9825215011e-02,-2.1422299687e+00
-7.4369800986e-01,-7.0467491591e-01,-7.3670633935e-01
2.9092476370e-01,5.0991461157e-01,-3.2569362184e-01
-3.1918915786e-01,-6.2754486318e-01,-4.9134428986e-01
5.4969318238e-01,1.9339965163e-01,-1.9745669340e-01
-1.8140987052e+00,-1.5028547986e+00,-3.6722950941e+00
-1.6642536797e-01,8.1500371569e-01,-1.0569654096e+00
1.0069303671e+00,-7.1404196280e-02,-7.9313381141e-01
7.1562819585e-01,3.0229948101e-01,-3.4893076220e-01
2.6455831976e-01,-1.6048465504e-01,-1.1711185007e-01
1.7920838167e-01,5.6008497059e-01,-3.9741281106e-01
-1.8355132336e+00,-5.9873306897e-02,-2.3714122930e+00
4.6778277964e-01,-3.1724924805e-01,-4.0567628916e-01
2.1242504655e+00,8.9294136172e-01,-3.0699167474e+00
2.7668558144e-01,-2.6913967497e-01,-2.1053957485e-01
-3.5449034380e-01,-6.5612133984e-01,-5.3790125929e-01
8.1258070519e-01,2.2198533517e-01,-4.2197302966e-01
-4.7033024275e-01,-6.7667582045e-01,-5.8582034756e-01
1.2327720157e+00,-4.1122439341e-01,-1.6982367943e+00
1.1741872988e+00,6.5894714051e-01,-1.0716676102e+00
1.1970250530e+00,-1.3504750830e-01,-1.1787074811e+00
1.5670891678e+00,3.6433223814e-01,-1.5680230704e+00
-1.8794057030e+00,-8.9090275677e-01,-2.5101339766e+00
-1.1301827701e+00,1.5317534847e-01,-1.0813460693e+00
-1.4799492918e-01,-9.2115703426e-02,-1.8332202680e-02
3.9711582576e-01,1.5368830888e-01,-1.0496533239e-01
-8.2796035512e-01,-4.2784011625e-01,-5.0770341795e-01
-1.4808612421e-02,1.7167706745e-01,-4.3723860170e-02
-4.4299036646e-01,-2.5362302273e-01,-1.5454713204e-01
-1.0406901026e+00,-1.1368381971e-01,-7.2068080098e-01
-6.9719680926e-01,-1.0565049259e-01,-3.1660277250e-01
4.2398552382e-01,1.7314119572e-02,-1.2564580036e-01
1.1341958388e+00,6.1026439449e-02,-8.8964156944e-01
1.3511749641e+00,5.3810347222e-01,-1.2235806362e+00
4.3671999456e-01,3.8957931556e-01,-2.3389100254e-01
-5.2607387717e-01,7.0408030306e-02,-2.3378509035e-01
-6.3035231191e-01,-1.9843645716e-01,-2.5609306202e-01
2.0243535706e-01,-3.6215577375e-02,-3.6734046240e-02
2.2622404183e-01,7.1821956418e-01,-6.5412773847e-01
6.6187612277e-01,-8.0307645917e-01,-1.6055002591e+00
8.9943112433e-01,9.9007208955e-02,-5.3804838472e-01
5.2857795509e-01,-1.6667347664e-01,-3.0393789152e-01
3.6962640202e-02,6.2675642601e-01,-5.4153683130e-01
3.1418580209e-01,8.8579659731e-01,-9.8821847918e-01
6.4346602769e-01,-3.6100750633e-01,-6.4830414318e-01
1.2305214466e+00,5.3301853758e-03,-1.0936472346e+00
2.4757040796e-01,-4.9990185808e-01,-4.8567147452e-01
-1.2173162628e-01,1.4350593164e-01,-5.2217392612e-02
4.3934120816e-01,3.8085645184e-01,-2.2800605651e-01
8.0117282495e-01,4.9695331726e-01,-5.3579033001e-01
5.2964201286e-02,-1.9157497904e-01,-6.1189493763e-02
-4.3941101768e-01,-2.4606304399e-01,-1.4987434674e-01
7.9916311826e-01,1.9275229202e-01,-4.0761497639e-01
-2.0174777083e+00,-8.3789643064e-01,-2.7591847789e+00
-2.0085997212e+00,-1.5942903672e+00,-4.2784628242e+00
2.6522122182e-01,-4.2469423171e-03,-5.1835535999e-02
-1.9988202754e+00,-4.8534674225e-01,-2.5498126058e+00
1.1338510838e-01,-7.5906123114e-01,-8.8654068346e-01
-1.6988782515e+00,-6.3628515252e-01,-1.9074721152e+00
-1.4022031188e+00,-7.1641785321e-01,-1.4475504159e+00
-3.2102828180e-01,-1.4718873219e-01,-7.2247411332e-02
1.6585094504e+00,-1.3358844458e-01,-2.1760241113e+00
1.1814693957e+00,3.4427680325e-01,-8.9454321033e-01
1.1005835662e+00,4.9359844092e-02,-8.4380133807e-01
1.4724555045e+00,1.2402030924e+00,-2.4693242278e+00
1.2690563521e-01,8.2019756471e-01,-8.9211278884e-01
-9.7372677008e-01,-9.4507780497e-01,-1.3069793705e+00
-1.6520619694e-01,1.9195513607e-01,-9.4313621261e-02
-4.6667346741e-01,-4.1592463895e-01,-2.6675591872e-01
-8.0054539363e-01,3.6428728664e-01,-8.5788886964e-01
-1.5290296172e-01,-4.2787585376e-02,-1.4953736576e-02
-4.8068170468e-01,-7.8305742270e-02,-1.4981858288e-01
7.7978671222e-01,1.1718414267e+00,-1.7453250383e+00
1.0555820041e+00,1.4496364100e+00,-2.7114912669e+00
1.3601222016e-01,-4.2341482017e-01,-3.0802219241e-01
-5.5301811991e-01,5.0156390191e-01,-7.7335336066e-01
1.4828727593e+00,3.8723156290e-01,-1.4038228053e+00
-6.4192007746e-01,-6.0414506467e-01,-5.4367522673e-01
1.0057411237e+00,3.4818827842e-01,-6.5937046841e-01
-1.0476951374e+00,-1.2156520247e+00,-1.9957834272e+00
-6.6815462075e-01,5.7631324508e-01,-1.0652271630e+00
1.1275867943e+00,8.2073462291e-01,-1.2265783406e+00
4.5206250715e-01,1.1339342384e+00,-1.6105801562e+00
-4.4617627342e-02,-4.3104558047e-01,-2.5129914008e-01
-1.2121753588e+00,1.6658383106e-01,-1.2469693779e+00
-1.8750426761e-01,7.1269044034e-02,-4.2091365270e-02
-9.4592118487e-01,8.4834803893e-01,-2.2331226655e+00
1.5678223978e-01,2.8674052413e-01,-1.0277926696e-01
-1.2728815794e+00,-4.8289154415e-01,-1.0736699002e+00
-8.0169298782e-01,-3.4496182219e-01,-4.4046340133e-01
1.0869675074e-01,4.8178985211e-02,-8.1789730501e-03
-2.7036962318e-01,8.7837571435e-01,-1.3135926118e+00
1.6738692651e+00,-1.3742556349e-01,-2.2205779957e+00
8.0068875155e-01,-4.7106639821e-01,-1.0446197089e+00
-4.0772899548e-01,-1.2145107224e-01,-1.0667937059e-01
-7.0600040843e-01,-3.3153084396e-01,-3.5280791592e-01
1.6190244140e+00,-9.3533122114e-02,-2.0199810896e+00
-1.6904789537e+00,3.8296256693e-01,-2.7355557184e+00
7.6760565675e-01,1.3268351111e+00,-2.2070375327e+00
1.0364193756e+00,9.7011528682e-01,-1.4064729754e+00
4.9501449989e-01,-3.4701263421e-01,-4.6914397993e-01
1.2365437438e+00,3.2041650282e-01,-9.7605891237e-01
8.2573050537e-02,-2.0840463292e-01,-7.8605389266e-02
9.7142751763e-02,-1.1806142665e-01,-3.4662677665e-02
1.0238352258e+00,2.2983661339e-01,-6.6976861615e-01
3.5755916943e-01,7.9373767014e-01,-7.8631385963e-01
-4.3173704219e-01,-5.1792019489e-01,-3.5826907354e-01
-1.2243317784e+00,-2.9005683846e-02,-1.0634297783e+00
1.4576882332e+00,3.5979921668e-01,-1.3560202768e+00
9.6861566935e-01,-1.4482863101e-01,-8.0880227472e-01
-1.4276364854e-01,4.2849274737e-01,-3.1803790895e-01
4.7379510739e-01,7.7024280527e-01,-7.4729466799e-01
-8.5955352414e-01,5.5669364029e-01,-1.3114650359e+00
-8.4770672088e-01,-8.6733457323e-01,-1.0707926664e+00
-1.0184830670e+00,8.0680276089e-03,-7.5821289228e-01
-1.3461529797e-02,-1.6277162173e+00,-3.7403438018e+00
8.2608625758e-01,3.3110620236e-01,-4.5811442166e-01
3.2511563920e-01,-2.2696675236e-01,-2.0154537949e-01
1.1942124342e+00,4.4686352906e-01,-9.4235903087e-01
1.3738968240e+00,1.1839729073e+00,-2.2128391370e+00
-1.5885721188e+00,-6.9670046697e-01,-1.7404953315e+00
-5.8554844340e-01,2.6351033161e-01,-4.5554868987e-01
-1.0081565806e-01,4.1307345852e-02,-1.2717188545e-02
-1.3127927204e+00,-1.4060821263e+00,-2.7551386648e+00
-7.4637920073e-02,2.0633790866e-01,-7.5214897495e-02
7.4657007569e-01,8.5358813116e-01,-9.8917814875e-01
-1.3670915371e+00,5.3519405993e-01,-2.2757604541e+00
1.2713474804e-01,-2.5268211001e-01,-1.2480582355e-01
-1.5671435412e-01,-9.5919755354e-01,-1.2163504624e+00
-5.6723516048e-01,9.9897561434e-01,-2.0462196147e+00
3.7922958608e-01,3.1935016223e-01,-1.6375380513e-01
7.5298324987e-01,2.3102561113e-01,-3.6462023529e-01
5.3505349570e-01,7.2051418997e-01,-6.7257220987e-01
1.3395570902e+00,2.2750308761e-01,-1.1606434714e+00
2.6218692714e-01,-6.4896911315e-01,-7.6643942137e-01
1.3362830607e+00,1.3062150188e+00,-2.4868923314e+00
5.3425868703e-01,5.7374961809e-01,-4.5820936041e-01
1.1232281646e+00,-4.1698104172e-03,-9.1836812149e-01
3.7713306435e-02,-1.9394394494e-01,-5.9490429638e-02
5.8143023135e-01,6.4807153324e-01,-5.7570826748e-01
-5.3493998140e-01,-6.7372410631e-01,-5.9766027892e-01
-6.2824077306e-01,-4.7095907565e-01,-3.9271847972e-01
4.9358376603e-01,-5.7296061677e-01,-8.4080112380e-01
-9.1629794240e-02,3.8146472884e-01,-2.3692371977e-01
5.5185155942e-01,-9.0377777598e-01,-1.7292465080e+00
-5.1132336892e-01,-1.4037589914e-01,-1.6711306435e-01
-1.3955752740e-01,9.6609846636e-01,-1.4319038275e+00
9.8100155836e-01,-9.4898672148e-01,-2.6288529108e+00
7.6402254328e-01,2.0289010405e-01,-3.7277639848e-01
2.7905635589e-01,-7.5811307445e-01,-1.0198539876e+00
2.4793776696e-01,-5.4183327795e-01,-5.5515783261e-01
-4.9072549352e-01,3.3457936518e-01,-4.4873091616e-01
-1.0181676080e+00,5.8378070089e-02,-7.9848501462e-01
-7.8492039044e-01,-6.7993432589e-01,-7.2708360335e-01
5.1339884133e-01,-5.8631614215e-02,-2.1719864681e-01
1.0030026593e+00,-6.4688552825e-01,-1.7788270623e+00
5.4567575831e-03,8.0626562403e-02,-8.9270508058e-03
3.9902594592e-01,9.4681436913e-01,-1.1206826086e+00
7.8509330375e-01,6.5100316274e-01,-6.8857981796e-01
5.0011391636e-02,-7.1517375800e-01,-7.5196590273e-01
-8.1869241485e-01,-3.7309071302e-01,-4.6876594926e-01
1.6528707419e+00,1.3791103324e-01,-1.8482225402e+00
3.9693902083e-01,4.9886271762e-02,-1.0388711721e-01
-3.5912213309e-01,-3.7300193447e-02,-8.6096942869e-02
4.3688392271e-01,9.6869201470e-01,-1.1711280230e+00
-9.9954656615e-02,5.6074699851e-02,-1.5642698988e-02
-6.4728776388e-01,4.9827134684e-02,-3.3006864875e-01
6.2338480393e-01,-4.4930894937e-01,-7.6487032944e-01
-7.7120294783e-01,-4.4440905668e-01,-4.7044531755e-01
-2.4124770810e-01,-1.4217117498e+00,-2.6662994256e+00
1.0178352534e-01,-4.9833109074e-02,-1.4598861073e-02
-3.4525143905e-01,-8.2257816789e-02,-7.6084579560e-02
6.9790245776e-01,6.0800247170e-01,-5.7904178972e-01
5.1007556215e-01,-7.5490132934e-02,-2.2384353212e-01
-4.5324337656e-01,-5.4145193956e-01,-3.9208550822e-01
-1.1981129821e+00,1.7130023454e-02,-1.0559710405e+00
-7.5127456107e-01,5.0795279043e-02,-4.3983939436e-01
-5.6085042918e-01,2.2171552963e-01,-3.8521763912e-01
-2.5623906076e-01,6.6232476718e-01,-7.8872028602e-01
-9.7835173811e-02,1.9719470791e-01,-7.5622055307e-02
-9.1931451718e-01,-1.7064777958e+00,-3.6382474378e+00
-2.5481480748e-01,7.8431225835e-01,-1.0595247129e+00
-9.5596523838e-01,-1.0307548361e+00,-1.4763137451e+00
1.9312157736e-01,1.4968706442e-01,-3.8494085638e-02
-9.4034882765e-01,-6.1420030072e-01,-7.7015706972e-01
8.8842546406e-01,-4.9642092517e-01,-1.2317557145e+00
7.2877131497e-01,-3.3687687095e-01,-7.1861862310e-01
-6.8307914007e-01,1.3607057951e-01,-4.2998700809e-01
7.8735451309e-01,8.3813898443e-01,-9.8158653137e-01
5.9944048873e-01,-6.7731995382e-01,-1.1962667774e+00
1.8967794112e+00,4.2722523154e-01,-2.2986081824e+00
6.3981177763e-01,8.2225531123e-01,-8.8553456078e-01
-6.6858963770e-01,-6.1918758851e-01,-5.7671687827e-01
1.6012632301e-01,6.4407014917e-01,-5.3412973094e-01
7.6856864304e-01,1.0736237245e+00,-1.4823981761e+00
-4.7387800627e-01,3.1779196868e-01,-4.1186751416e-01
3.7718815587e-01,4.7832790889e-01,-3.0070536564e-01
2.9144411838e-01,1.2882787397e+00,-2.1502963717e+00
4.8723081067e-01,6.8108901666e-03,-1.6991205563e-01
-7.4895490066e-02,-7.9020125495e-02,-8.7600381780e-03
-6.3278936225e-01,-2.2268761642e-01,-2.6167703854e-01
-6.8892946962e-01,-6.1169799946e-01,-5.7845055567e-01
-1.0873900748e-02,7.8866239000e-01,-8.8778214957e-01
-8.1546377645e-01,-1.7295775891e-01,-4.2557925144e-01
1.8900802758e+00,2.3466277784e-01,-2.3573503625e+00
-9.1913674474e-01,-1.3107683596e+00,-2.2014180160e+00
-1.3642404217e+00,-8.1040174433e-01,-1.5037874033e+00
-6.5992030273e-01,1.1751251085e-01,-3.8993605521e-01
3.2212852243e-01,1.7607395911e-01,-7.9343191686e-02
9.6678343056e-01,1.0456793748e+00,-1.5173503529e+00
-1.5263256368e+00,4.6052079334e-02,-1.7420862673e+00
-1.6554701059e+00,-6.8421412307e-01,-1.8552264716e+00
-1.6353194564e+00,-1.4935125524e-01,-1.7995757477e+00
5.3742908520e-01,-1.4912220847e+00,-3.9249016348e+00
-2.0589418060e+00,-5.5485744081e-01,-2.7081507976e+00
-3.0736442566e-02,-2.8862039874e-01,-1.1253065255e-01
-1.2270428722e+00,-9.3812184480e-01,-1.5304922933e+00
-3.3817577040e-01,-5.8032372158e-01,-4.2239608110e-01
-7.6928446148e-01,1.1662061907e-01,-5.1155527987e-01
-1.0576321247e+00,-1.0809169579e+00,-1.6640038540e+00
3.2251585659e-01,3.9338131548e-01,-2.0563036878e-01
6.2143834447e-01,4.0518664584e-01,-3.3584602931e-01
-6.9489407803e-01,-9.6705404366e-02,-3.1625161944e-01
2.5004451658e-01,3.2812008516e-01,-1.4029601617e-01
-6.2322203226e-01,-7.8031001235e-03,-2.7837390762e-01
-1.0291221633e+00,4.8572799674e-01,-1.4539003143e+00
-1.8450668230e+00,4.4333231881e-01,-3.3225649086e+00
-1.9116223719e-01,-3.1748741846e-01,-1.2673047373e-01
4.4253035819e-01,2.4702142345e-01,-1.5170199441e-01
-9.8374333717e-01,-1.2368398961e+00,-2.0152064415e+00
5.2456891093e-01,4.2453263782e-02,-1.8648212007e-01
-1.6276192564e-01,1.2711083779e-03,-1.9361585740e-02
6.6331280189e-01,-4.6266476136e-01,-8.3823244213e-01
-1.0847455606e+00,-8.4668872028e-01,-1.2241059508e+00
-2.8566401776e-01,5.3042820703e-01,-5.6450029071e-01
6.1057560896e-02,-2.5586105454e-01,-1.0648005771e-01
1.4791995976e-01,1.6568878873e-01,-3.7558630367e-02
-9.8626149112e-01,9.6917629539e-02,-7.8598932682e-01
-1.8357518653e+00,-1.5263327930e-01,-2.2803002833e+00
-1.0070169947e+00,1.2193478078e-02,-7.4434171707e-01
3.5702980826e-01,1.7566980901e-01,-9.2115948535e-02
3.4919961783e-01,-7.4043505017e-02,-1.1438518986e-01
8.6099153585e-01,-4.1065028183e-01,-1.0251917583e+00
-1.0659502027e+00,3.0015135931e-01,-1.1766755744e+00
1.7397747138e-01,8.7304120807e-02,-2.2082191066e-02
-5.1735695337e-01,-1.1063317983e+00,-1.5268353371e+00
1.8538416636e+00,-2.7709698079e-01,-2.9624877796e+00
-3.6513181364e-02,1.9981596382e-01,-6.2690419964e-02
3.3991781412e-01,-4.4110638204e-01,-4.6499349123e-01
-1.1032271797e+00,-8.3861500255e-01,-1.2294093679e+00
-7.8135204485e-01,8.3301678697e-01,-1.8838748726e+00
-1.6444655566e-01,-7.7415454435e-01,-7.7966963744e-01
-2.0457981457e+00,-1.7972848659e+00,-5.0302047847e+00
5.4859116518e-01,-1.1811822288e-01,-2.8359530505e-01
8.1239390662e-01,6.3851906134e-01,-6.9202854264e-01
5.9423364759e-02,1.4659713762e-01,-2.6901726034e-02
-5.6828535561e-01,-1.4713448039e-01,-2.0615099010e-01
-8.8815527426e-01,-2.7267676983e-01,-5.0730675065e-01
-8.5722264325e-01,-5.1463071998e-01,-5.9832909653e-01
7.9503342550e-01,-2.5294326831e-01,-6.9046602068e-01
2.2295516422e+00,1.4061459889e+00,-4.2046812539e+00
-5.8264218921e-01,-1.1972188718e+00,-1.7877127546e+00
-7.3254949799e-01,6.7314861017e-01,-1.3780916841e+00
1.0917193674e-01,-1.3541429117e-01,-4.5027201690e-02
1.4699441808e+00,-3.7407170821e-01,-2.1519593566e+00
-1.0416129369e+00,-2.4689402164e-01,-6.9256832261e-01
-5.4094488102e-01,-4.5942135599e-01,-3.3675731507e-01
-3.8480914793e-01,-6.6307300882e-01,-5.5129649150e-01
5.9647699115e-01,-3.9172277085e-01,-6.3977341884e-01
1.8943997058e-02,7.0652813643e-01,-6.9844439211e-01
-1.0017312673e+00,1.8835233185e-01,-9.1069532090e-01
1.2480337141e+00,1.2579803083e+00,-2.2694840333e+00
1.3876482144e-01,1.9698528948e-01,-4.9758124417e-02
2.2260618095e-01,-1.8796250124e-01,-1.1542781764e-01
-3.4738295248e-01,-4.4039909162e-01,-2.5492763572e-01
4.3110121235e-01,7.4528176743e-01,-6.9632641861e-01
4.9749192000e-01,-2.6766437008e-01,-3.7465108041e-01
-2.6211381208e-01,7.1600492723e-01,-9.0843192043e-01
-4.9390628765e-02,8.5849848869e-01,-1.0762962144e+00
-2.7250133105e-01,4.6927387088e-01,-4.5589189084e-01
1.0071127060e+00,1.1031121136e+00,-1.6797315536e+00
-1.3432056174e-01,-6.4617046365e-01,-5.4394310370e-01
-8.4944424358e-01,-9.6389622843e-01,-1.2648762729e+00
1.5391997397e+00,9.1798270314e-01,-1.9197631273e+00
-1.4585424516e+00,-7.7721948113e-01,-1.6024828858e+00
9.4512790042e-01,3.9189109773e-01,-6.0525652995e-01
-2.4874844410e-01,-7.9507469369e-01,-8.0194273958e-01
7.3701688933e-02,-5.9743133639e-01,-5.4082650151e-01
3.8922402352e-01,-3.3116029544e-01,-3.5592126435e-01
1.2006873047e-01,1.2342170493e-01,-2.1633610057e-02
8.4105935166e-02,1.5291747439e-01,-2.9237869369e-02
-1.5324430539e+00,-3.7763519976e-01,-1.4986719192e+00
-3.2647585891e-01,-6.8706374802e-02,-6.8232210350e-02
2.4167230331e+00,1.0999399964e+00,-4.0827889700e+00
2.9911267399e-01,-2.0575930145e-01,-1.6815805469e-01
-4.0540479881e-01,-1.4144199761e-03,-1.1880289894e-01
-8.8659702999e-01,2.2201844031e-01,-7.7833021773e-01
2.6182632225e-01,5.5846044167e-01,-3.8904187731e-01
1.1318011627e-01,2.9930004470e-01,-1.1246328578e-01
7.2408321869e-01,1.2164241871e+00,-1.8586851643e+00
-1.4153799154e+00,-4.0892152693e-01,-1.2832188961e+00
-1.1387269652e+00,5.6888318595e-02,-9.9059484554e-01
-7.0132830493e-01,7.8926731109e-01,-1.6287987876e+00
7.6671238731e-01,-1.8558771542e-01,-5.7518693805e-01
-5.1664661409e-01,-1.1539191026e-03,-1.9317909438e-01
-6.7571336030e-01,-3.6189367227e-01,-3.4493824958e-01
-5.8341629818e-01,2.1928575865e-01,-4.0494669628e-01
8.1380499124e-01,-4.7256912449e-01,-1.0671904534e+00
-2.0780199195e-01,5.3535923406e-01,-5.1577623288e-01
1.4108961494e+00,1.1957410014e-01,-1.3454727027e+00
7.1117785226e-01,9.1986057069e-01,-1.1064659593e+00
-8.4377445810e-01,-2.9887465544e-01,-4.6575219573e-01
-2.4616218276e-01,-4.9862519266e-01,-3.1011239874e-01
3.9330337379e-01,-2.8018654050e-02,-1.2105057252e-01
3.9225139109e-01,-6.9576717465e-01,-9.8960499588e-01
-2.0425722560e-01,2.7784473716e-01,-1.7957383562e-01
-4.6263689569e-01,-6.0780623144e-01,-4.8127169514e-01
-1.5872161090e-01,-3.1737674978e-01,-1.2564958977e-01
6.1067408801e-01,-5.1483617066e-02,-2.9632960001e-01
-2.0011895284e+00,-8.8539002382e-01,-2.7705186211e+00
-3.8344927714e-01,3.6158038599e-01,-3.8941041452e-01
1.9375789886e-01,8.2172285682e-01,-8.7246600680e-01
7.4979071486e-01,1.2482102069e+00,-1.9584860342e+00
9.0235724482e-01,4.7910825438e-01,-6.1209530304e-01
-4.9269094739e-02,8.7898045522e-01,-1.1273680106e+00
1.4641421797e+00,2.5400584143e-01,-1.3848821280e+00
2.7933983165e-01,2.8284396286e-01,-1.1446617131e-01
8.2070126804e-01,-1.3136898596e-01,-5.8875456841e-01
-1.5804837802e-01,-2.8829314894e-01,-1.0390631505e-01
-6.0786881083e-02,-9.2210300375e-02,-1.0793174732e-02
-1.6621177704e+00,-1.3620477985e+00,-3.0423096427e+00
3.5991241113e-01,-8.3455771335e-02,-1.2493457524e-01
-1.0386315539e-01,-6.7404655913e-02,-9.3439771091e-03
-3.7709397173e-01,-2.4121734251e-01,-1.2168440740e-01
6.3878411542e-01,-4.6246577211e-01,-8.0674142431e-01
-3.4826591629e-01,3.7381698310e-03,-8.8904191012e-02
-5.2372211308e-01,-3.7973580647e-01,-2.6356358446e-01
-1.3346762337e+00,8.6366188126e-01,-3.1594754220e+00
-1.3975154815e+00,-1.1397383342e+00,-2.1384053742e+00
-7.1867502893e-01,2.7138353225e-02,-3.8935758917e-01
-4.1713168064e-02,-3.7026459028e-01,-1.8474051553e-01
-4.9811458187e-01,9.6943779831e-01,-1.8515236627e+00
-1.4244781256e+00,-3.2320968566e-01,-1.2962029299e+00
-1.0304251347e+00,-1.4952320518e-01,-6.9349793412e-01
-9.4727698517e-02,1.2274974381e-01,-3.6038694301e-02
-8.8091990470e-01,-6.2353578423e-01,-7.2790792378e-01
-9.1382580493e-01,-8.3162123284e-02,-5.6206262577e-01
7.9115417513e-02,-3.9156961316e-01,-2.4365339952e-01
2.7156870125e-01,-2.2667030295e-01,-1.6958317314e-01
-1.9386245442e-01,-3.7923380063e-01,-1.7944993661e-01
-8.7255254879e-01,4.8071007306e-01,-1.1745491307e+00
1.6145305067e+00,9.4629121640e-01,-2.0861558760e+00
-9.2754510916e-01,-1.0234095230e+00,-1.4414784512e+00
1.8414684696e-01,-4.9957356042e-01,-4.4302144390e-01
-8.3295448111e-01,-3.3110063499e-01,-4.6477855902e-01
6.4396276379e-01,9.7996351353e-01,-1.2185122933e+00
1.1577757511e-01,8.7985682385e-01,-1.0354829471e+00
-5.8359252639e-01,4.8396534726e-01,-7.7753248545e-01
-9.9689926010e-01,-3.6654067145e-01,-6.5442638847e-01
1.3551050729e+00,7.8393540525e-01,-1.4563660815e+00
-2.5414944597e-01,-3.2147934280e-02,-4.2570332314e-02
-4.4516263877e-01,-6.3595489220e-01,-5.1805116597e-01
-5.2972079450e-01,-2.2993706529e-01,-1.9285792013e-01
-2.6222231115e-01,-4.2746611280e-01,-2.3010722599e-01
-5.1644712300e-01,1.8643899804e-01,-3.1039005633e-01
-6.0560441902e-01,-4.8223043434e-01,-3.9038584867e-01
1.9085393324e-01,-4.6969528097e-01,-4.0214188235e-01
-3.4671030831e-01,2.1589052430e-01,-2.0586033988e-01
-9.4963680745e-01,-3.1984797386e-02,-6.3417348899e-01
-3.0505709106e-01,2.6254524719e-01,-2.2149320776e-01
4.3129611138e-01,4.2250899960e-01,-2.5988619665e-01
1.0323915256e+00,4.5670043687e-01,-7.3731410894e-01
-7.8478894793e-01,-6.4126971743e-01,-6.7591145793e-01
-4.1653648097e-01,8.9938486959e-01,-1.5357412573e+00
